%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       0.25231        1.0637        1.0287        1.0496        1.0431         0.002       27.3865     0.1484137     0.0001739     0.0000000     0.0000000     0.0001739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.24839        1.0656        1.0293        1.0515        1.0449         0.002       27.3198     0.1456003     0.0001559     0.0000000     0.0000000     0.0001559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.24483        1.0673        1.0300        1.0532        1.0466         0.002       27.2591     0.1430532     0.0001409     0.0000000     0.0000000     0.0001409     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.24157        1.0688        1.0306        1.0547        1.0482         0.002       27.2034     0.1407280     0.0001282     0.0000000     0.0000000     0.0001282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       0.23856        1.0703        1.0311        1.0562        1.0496         0.002       27.1520     0.1385912     0.0001175     0.0000000     0.0000000     0.0001175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.23577        1.0717        1.0317        1.0576        1.0510         0.002       27.1043     0.1366163     0.0001082     0.0000000     0.0000000     0.0001082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.23318        1.0730        1.0322        1.0588        1.0523         0.002       27.0599     0.1347820     0.0001001     0.0000000     0.0000000     0.0001001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.23075        1.0743        1.0326        1.0601        1.0535         0.002       27.0182     0.1330711     0.0000931     0.0000000     0.0000000     0.0000931     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.22847        1.0754        1.0331        1.0612        1.0546         0.002       26.9792     0.1314690     0.0000868     0.0000000     0.0000000     0.0000868     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.22632        1.0766        1.0335        1.0623        1.0557         0.002       26.9424     0.1299638     0.0000813     0.0000000     0.0000000     0.0000813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.22429        1.0776        1.0339        1.0634        1.0568         0.002       26.9076     0.1285452     0.0000763     0.0000000     0.0000000     0.0000763     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.22237        1.0786        1.0343        1.0644        1.0578         0.002       26.8746     0.1272046     0.0000719     0.0000000     0.0000000     0.0000719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.22055        1.0796        1.0347        1.0653        1.0587         0.002       26.8434     0.1259346     0.0000679     0.0000000     0.0000000     0.0000679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.21882        1.0806        1.0350        1.0663        1.0596         0.002       26.8136     0.1247285     0.0000642     0.0000000     0.0000000     0.0000642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.21716        1.0815        1.0354        1.0672        1.0605         0.003       26.7853     0.1235808     0.0000609     0.0000000     0.0000000     0.0000609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.21559        1.0823        1.0357        1.0680        1.0613         0.003       26.7583     0.1224866     0.0000579     0.0000000     0.0000000     0.0000579     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.21407        1.0832        1.0360        1.0688        1.0622         0.003       26.7325     0.1214415     0.0000551     0.0000000     0.0000000     0.0000551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.21263        1.0840        1.0364        1.0696        1.0630         0.004       26.7077     0.1204416     0.0000525     0.0000000     0.0000000     0.0000525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.21124        1.0848        1.0367        1.0704        1.0637         0.004       26.6841     0.1194834     0.0000502     0.0000000     0.0000000     0.0000502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.20990        1.0855        1.0370        1.0711        1.0645         0.005       26.6613     0.1185640     0.0000480     0.0000000     0.0000000     0.0000480     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.20862        1.0863        1.0373        1.0719        1.0652         0.005       26.6395     0.1176807     0.0000460     0.0000000     0.0000000     0.0000460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.20738        1.0870        1.0375        1.0726        1.0659         0.006       26.6185     0.1168307     0.0000441     0.0000000     0.0000000     0.0000441     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.20619        1.0877        1.0378        1.0732        1.0665         0.007       26.5983     0.1160121     0.0000424     0.0000000     0.0000000     0.0000424     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.20503        1.0883        1.0381        1.0739        1.0672         0.007       26.5789     0.1152227     0.0000408     0.0000000     0.0000000     0.0000408     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.20392        1.0890        1.0384        1.0745        1.0678         0.008       26.5602     0.1144608     0.0000392     0.0000000     0.0000000     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.20284        1.0896        1.0386        1.0751        1.0684         0.009       26.5421     0.1137246     0.0000378     0.0000000     0.0000000     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.20180        1.0902        1.0389        1.0758        1.0690         0.010       26.5247     0.1130126     0.0000365     0.0000000     0.0000000     0.0000365     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.20079        1.0908        1.0391        1.0763        1.0696         0.012       26.5079     0.1123234     0.0000352     0.0000000     0.0000000     0.0000352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.19981        1.0914        1.0393        1.0769        1.0702         0.013       26.4916     0.1116558     0.0000340     0.0000000     0.0000000     0.0000340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.19886        1.0920        1.0396        1.0775        1.0707         0.014       26.4759     0.1110086     0.0000329     0.0000000     0.0000000     0.0000329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.19793        1.0926        1.0398        1.0780        1.0713         0.016       26.4607     0.1103806     0.0000319     0.0000000     0.0000000     0.0000319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.19703        1.0931        1.0400        1.0786        1.0718         0.017       26.4460     0.1097709     0.0000309     0.0000000     0.0000000     0.0000309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.19616        1.0936        1.0403        1.0791        1.0723         0.019       26.4318     0.1091784     0.0000299     0.0000000     0.0000000     0.0000299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.19531        1.0942        1.0405        1.0796        1.0728         0.021       26.4181     0.1086025     0.0000290     0.0000000     0.0000000     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.19448        1.0947        1.0407        1.0801        1.0733         0.023       26.4048     0.1080423     0.0000282     0.0000000     0.0000000     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.19367        1.0952        1.0409        1.0806        1.0738         0.025       26.3919     0.1074969     0.0000274     0.0000000     0.0000000     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.19289        1.0957        1.0411        1.0811        1.0743         0.028       26.3795     0.1069658     0.0000266     0.0000000     0.0000000     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.19212        1.0961        1.0413        1.0815        1.0748         0.030       26.3674     0.1064483     0.0000259     0.0000000     0.0000000     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.19137        1.0966        1.0415        1.0820        1.0752         0.033       26.3557     0.1059438     0.0000252     0.0000000     0.0000000     0.0000252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.19064        1.0971        1.0417        1.0825        1.0757         0.036       26.3444     0.1054517     0.0000245     0.0000000     0.0000000     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.18993        1.0975        1.0419        1.0829        1.0761         0.039       26.3334     0.1049714     0.0000239     0.0000000     0.0000000     0.0000239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.18923        1.0980        1.0421        1.0833        1.0765         0.043       26.3228     0.1045026     0.0000233     0.0000000     0.0000000     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.18855        1.0984        1.0423        1.0838        1.0769         0.046       26.3125     0.1040447     0.0000227     0.0000000     0.0000000     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.18788        1.0988        1.0425        1.0842        1.0774         0.050       26.3026     0.1035972     0.0000221     0.0000000     0.0000000     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.18723        1.0993        1.0426        1.0846        1.0778         0.054       26.2929     0.1031599     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.18659        1.0997        1.0428        1.0850        1.0782         0.058       26.2836     0.1027322     0.0000211     0.0000000     0.0000000     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.18596        1.1001        1.0430        1.0854        1.0785         0.063       26.2746     0.1023138     0.0000206     0.0000000     0.0000000     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.18535        1.1005        1.0432        1.0858        1.0789         0.067       26.2658     0.1019044     0.0000201     0.0000000     0.0000000     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.18475        1.1009        1.0433        1.0861        1.0793         0.072       26.2573     0.1015036     0.0000197     0.0000000     0.0000000     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.18416        1.1012        1.0435        1.0865        1.0797         0.078       26.2491     0.1011111     0.0000193     0.0000000     0.0000000     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.18359        1.1016        1.0437        1.0869        1.0800         0.083       26.2412     0.1007267     0.0000188     0.0000000     0.0000000     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.18302        1.1020        1.0438        1.0873        1.0804         0.089       26.2335     0.1003501     0.0000184     0.0000000     0.0000000     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.18247        1.1024        1.0440        1.0876        1.0807         0.095       26.2261     0.0999809     0.0000181     0.0000000     0.0000000     0.0000181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.18192        1.1027        1.0442        1.0880        1.0811         0.101       26.2189     0.0996189     0.0000177     0.0000000     0.0000000     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.18139        1.1031        1.0443        1.0883        1.0814         0.108       26.2120     0.0992640     0.0000173     0.0000000     0.0000000     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.18086        1.1034        1.0445        1.0886        1.0818         0.115       26.2052     0.0989158     0.0000170     0.0000000     0.0000000     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.18035        1.1038        1.0446        1.0890        1.0821         0.123       26.1988     0.0985742     0.0000166     0.0000000     0.0000000     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.17984        1.1041        1.0448        1.0893        1.0824         0.130       26.1925     0.0982390     0.0000163     0.0000000     0.0000000     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.17934        1.1044        1.0449        1.0896        1.0827         0.138       26.1864     0.0979098     0.0000160     0.0000000     0.0000000     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.17886        1.1048        1.0451        1.0899        1.0831         0.147       26.1806     0.0975867     0.0000157     0.0000000     0.0000000     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.17838        1.1051        1.0452        1.0903        1.0834         0.156       26.1750     0.0972693     0.0000154     0.0000000     0.0000000     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.17790        1.1054        1.0454        1.0906        1.0837         0.165       26.1695     0.0969576     0.0000151     0.0000000     0.0000000     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.17744        1.1057        1.0455        1.0909        1.0840         0.174       26.1643     0.0966513     0.0000149     0.0000000     0.0000000     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.17698        1.1060        1.0457        1.0912        1.0843         0.184       26.1592     0.0963502     0.0000146     0.0000000     0.0000000     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.17654        1.1063        1.0458        1.0915        1.0846         0.194       26.1543     0.0960543     0.0000143     0.0000000     0.0000000     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.17609        1.1066        1.0460        1.0918        1.0848         0.205       26.1497     0.0957635     0.0000141     0.0000000     0.0000000     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.17566        1.1069        1.0461        1.0920        1.0851         0.216       26.1451     0.0954775     0.0000139     0.0000000     0.0000000     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       0.17523        1.1072        1.0462        1.0923        1.0854         0.228       26.1408     0.0951962     0.0000136     0.0000000     0.0000000     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       0.17481        1.1075        1.0464        1.0926        1.0857         0.240       26.1366     0.0949195     0.0000134     0.0000000     0.0000000     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.17439        1.1078        1.0465        1.0929        1.0859         0.252       26.1325     0.0946473     0.0000132     0.0000000     0.0000000     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.17399        1.1081        1.0466        1.0931        1.0862         0.265       26.1286     0.0943795     0.0000130     0.0000000     0.0000000     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.17358        1.1083        1.0468        1.0934        1.0865         0.278       26.1248     0.0941158     0.0000128     0.0000000     0.0000000     0.0000128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       0.17319        1.1086        1.0469        1.0937        1.0867         0.292       26.1212     0.0938564     0.0000125     0.0000000     0.0000000     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.17280        1.1089        1.0470        1.0939        1.0870         0.306       26.1177     0.0936009     0.0000124     0.0000000     0.0000000     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.17241        1.1091        1.0472        1.0942        1.0872         0.320       26.1143     0.0933495     0.0000122     0.0000000     0.0000000     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.17203        1.1094        1.0473        1.0944        1.0875         0.335       26.1110     0.0931018     0.0000120     0.0000000     0.0000000     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       0.17166        1.1096        1.0474        1.0947        1.0877         0.351       26.1078     0.0928578     0.0000118     0.0000000     0.0000000     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.17129        1.1099        1.0475        1.0949        1.0880         0.367       26.1048     0.0926176     0.0000116     0.0000000     0.0000000     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.17093        1.1101        1.0477        1.0952        1.0882         0.383       26.1018     0.0923808     0.0000115     0.0000000     0.0000000     0.0000115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.17057        1.1104        1.0478        1.0954        1.0884         0.400       26.0989     0.0921476     0.0000113     0.0000000     0.0000000     0.0000113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       0.17021        1.1106        1.0479        1.0956        1.0887         0.418       26.0962     0.0919177     0.0000111     0.0000000     0.0000000     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.16987        1.1109        1.0480        1.0959        1.0889         0.435       26.0935     0.0916911     0.0000110     0.0000000     0.0000000     0.0000110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.16952        1.1111        1.0481        1.0961        1.0891         0.454       26.0908     0.0914678     0.0000108     0.0000000     0.0000000     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.16918        1.1113        1.0483        1.0963        1.0893         0.473       26.0846     0.0912476     0.0000107     0.0000000     0.0000000     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.16880        1.1114        1.0484        1.0964        1.0894         0.492       26.0623     0.0910376     0.0000105     0.0000000     0.0000000     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       0.16819        1.1109        1.0484        1.0960        1.0891         0.511       25.9553     0.0908321     0.0000104     0.0000000     0.0000000     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16627        1.1085        1.0478        1.0939        1.0871         0.537       25.8207     0.0905116     0.0000102     0.0000000     0.0000002     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.16592        1.1087        1.0479        1.0941        1.0873         0.558       25.7880     0.0902977     0.0000101     0.0000000     0.0000002     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.16560        1.1089        1.0480        1.0943        1.0875         0.579       25.7735     0.0900916     0.0000099     0.0000000     0.0000002     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16528        1.1091        1.0481        1.0945        1.0876         0.600       25.7671     0.0898901     0.0000098     0.0000000     0.0000002     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16497        1.1093        1.0482        1.0947        1.0878         0.622       25.7634     0.0896919     0.0000097     0.0000000     0.0000002     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.16467        1.1095        1.0483        1.0948        1.0880         0.645       25.7606     0.0894964     0.0000096     0.0000000     0.0000002     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.16437        1.1097        1.0484        1.0950        1.0882         0.668       25.7578     0.0893036     0.0000095     0.0000000     0.0000002     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16407        1.1099        1.0485        1.0952        1.0884         0.692       25.7544     0.0891132     0.0000093     0.0000000     0.0000002     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.16386        1.1102        1.0487        1.0955        1.0887         0.720       25.8671     0.0889494     0.0000092     0.0000000     0.0000002     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.16522        1.1132        1.0495        1.0982        1.0912         0.741       26.0749     0.0888866     0.0000091     0.0000000     0.0000000     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.16518        1.1140        1.0497        1.0989        1.0919         0.766       26.1495     0.0886876     0.0000090     0.0000000     0.0000000     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.16495        1.1144        1.0498        1.0992        1.0922         0.792       26.1779     0.0884998     0.0000089     0.0000000     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.16467        1.1146        1.0499        1.0994        1.0924         0.819       26.1855     0.0883203     0.0000088     0.0000000     0.0000000     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.16439        1.1148        1.0500        1.0996        1.0926         0.847       26.1866     0.0881421     0.0000087     0.0000000     0.0000000     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.16412        1.1150        1.0501        1.0998        1.0927         0.875       26.1851     0.0879656     0.0000086     0.0000000     0.0000000     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.16384        1.1152        1.0502        1.1000        1.0929         0.903       26.1825     0.0877910     0.0000085     0.0000000     0.0000000     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.16357        1.1154        1.0503        1.1002        1.0931         0.932       26.1797     0.0876186     0.0000084     0.0000000     0.0000000     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.16331        1.1155        1.0504        1.1003        1.0932         0.961       26.1768     0.0874481     0.0000083     0.0000000     0.0000000     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.16304        1.1157        1.0505        1.1005        1.0934         0.991       26.1738     0.0872796     0.0000082     0.0000000     0.0000000     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.16278        1.1159        1.0505        1.1007        1.0936         1.021       26.1707     0.0871131     0.0000081     0.0000000     0.0000000     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.16252        1.1161        1.0506        1.1008        1.0937         1.051       26.1676     0.0869486     0.0000080     0.0000000     0.0000000     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.16226        1.1162        1.0507        1.1010        1.0939         1.082       26.1646     0.0867859     0.0000080     0.0000000     0.0000000     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.16201        1.1164        1.0508        1.1012        1.0941         1.114       26.1614     0.0866251     0.0000079     0.0000000     0.0000000     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.16176        1.1166        1.0509        1.1013        1.0942         1.146       26.1582     0.0864661     0.0000078     0.0000000     0.0000000     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.16151        1.1167        1.0510        1.1015        1.0944         1.178       26.1550     0.0863089     0.0000077     0.0000000     0.0000000     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.16126        1.1169        1.0511        1.1016        1.0945         1.211       26.1518     0.0861534     0.0000076     0.0000000     0.0000000     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.16102        1.1171        1.0512        1.1018        1.0947         1.244       26.1485     0.0859997     0.0000075     0.0000000     0.0000000     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.16078        1.1172        1.0513        1.1020        1.0948         1.277       26.1451     0.0858476     0.0000075     0.0000000     0.0000000     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.16054        1.1174        1.0514        1.1021        1.0950         1.311       26.1418     0.0856972     0.0000074     0.0000000     0.0000000     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.16030        1.1175        1.0514        1.1023        1.0951         1.346       26.1383     0.0855484     0.0000073     0.0000000     0.0000000     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
